date,portfolio_value,cash,num_positions
2020-06-03,9921992.437636994,4444444.444444444,2
2020-06-04,9899742.402871313,4444444.444444444,2
2020-06-05,10111117.733145267,4444444.444444444,2
2020-06-08,10353086.861222029,4444444.444444444,2
2020-06-09,10300243.028653542,4444444.444444444,2
2020-06-10,10350305.60687632,4444444.444444444,2
2020-06-11,10141711.530948076,4444444.444444444,2
2020-06-12,10247399.196085053,4444444.444444444,2
2020-06-15,10188992.854825145,4444444.444444444,2
2020-06-16,10252961.704776473,4444444.444444444,2
2020-06-17,10380899.404679129,4444444.444444444,2
2020-06-18,10533868.393693173,4444444.444444444,2
2020-06-19,10595055.98929879,4444444.444444444,2
2020-06-22,10608962.261027342,4444444.444444444,2
2020-06-23,10539430.902384594,4444444.444444444,2
2020-06-24,10736899.960929997,4444444.444444444,2
2020-06-25,10761931.250041386,4444444.444444444,2
2020-06-26,10764712.504387096,4444444.444444444,2
2020-06-29,10714649.926164318,4444444.444444444,2
2020-06-30,10595055.98929879,4444444.444444444,2
2020-07-01,10887087.695598332,4444444.444444444,2
2020-07-02,11206931.945354972,4444444.444444444,2
2020-07-03,11382150.969134698,4444444.444444444,2
2020-07-06,11565713.755951552,4444444.444444444,2
2020-07-07,11526776.195111614,4444444.444444444,2
2020-07-08,11395858.579838553,4444444.444444444,2
2020-07-09,11331889.729887227,4444444.444444444,2
2020-07-10,11315202.203812966,4444444.444444444,2
2020-07-13,11429233.631987073,4444444.444444444,2
2020-07-14,11373608.545072876,4444444.444444444,2
2020-07-15,11404202.342875684,4444444.444444444,2
2020-07-16,11279045.897318738,4444444.444444444,2
2020-07-17,11292952.169047287,4444444.444444444,2
2020-07-20,11344239.823589008,4444444.444444444,2
2020-07-21,11271927.210600551,4444444.444444444,2
2020-07-22,11283052.22798339,4444444.444444444,2
2020-07-23,11266364.70190913,4444444.444444444,2
2020-07-24,11224645.886723481,4444444.444444444,2
2020-07-27,11221864.632377774,4444444.444444444,2
2020-07-28,11174583.308500703,4444444.444444444,2
2020-07-29,11271927.210600551,4444444.444444444,2
2020-07-30,11455489.997417405,4444444.444444444,2
2020-07-31,11658521.56465423,4444444.444444444,2
2020-08-03,11869896.894928183,4444444.444444444,2
2020-08-04,12092397.242584977,4444444.444444444,2
2020-08-05,12326022.607624609,4444444.444444444,2
2020-08-06,12381647.694538807,4444444.444444444,2
2020-08-07,12629179.33130699,4444444.444444444,2
2020-08-10,12890617.23980372,4444444.444444444,2
2020-08-11,13165961.420029003,4444444.444444444,2
2020-08-12,12982398.63321215,4444444.444444444,2
2020-08-13,12960148.59844647,4444444.444444444,2
2020-08-14,12860023.442000913,4444444.444444444,2
2020-08-17,13060273.754892025,4444444.444444444,2
2020-08-18,12960148.59844647,4444444.444444444,2
2020-08-19,12921211.03760653,4444444.444444444,2
2020-08-20,12932336.05498937,4444444.444444444,2
2020-08-21,12923992.291952241,4444444.444444444,2
2020-08-24,12898961.00284085,4444444.444444444,2
2020-08-25,12910086.020223692,4444444.444444444,2
2020-08-26,13185430.200448971,4444444.444444444,2
2020-08-27,13455211.871982835,4444444.444444444,2
2020-08-28,13619305.87837972,4444444.444444444,2
2020-08-31,13307805.39166021,4444444.444444444,2
2020-09-01,13012992.431014959,4444444.444444444,2
2020-09-02,12732085.742098257,4444444.444444444,2
2020-09-03,12759898.285555355,4444444.444444444,2
2020-09-04,12701491.944295447,4444444.444444444,2
2020-09-07,12545741.700935692,4444444.444444444,2
2020-09-08,12562429.227009952,4444444.444444444,2
2020-09-09,12401116.474958777,4444444.444444444,2
2020-09-10,12559647.97266424,4444444.444444444,2
2020-09-11,12587460.516121339,4444444.444444444,2
2020-09-14,12634741.83999841,4444444.444444444,2
2020-09-15,12771023.302938195,4444444.444444444,2
2020-09-16,12672123.222811582,4444444.444444444,2
2020-09-17,12533060.505526084,4444444.444444444,2
2020-09-18,12466310.401229048,4444444.444444444,2
2020-09-21,12407904.059969138,4444444.444444444,2
2020-09-22,12213216.255769446,4444444.444444444,2
2020-09-23,12193747.475349477,4444444.444444444,2
2020-09-24,11985153.399421234,4444444.444444444,2
2020-09-25,12140903.642780988,4444444.444444444,2
2020-09-28,12382872.770857751,4444444.444444444,2
2020-09-29,12569216.812020315,4444444.444444444,2
2020-09-30,12594248.101131704,4444444.444444444,2
2020-10-01,12627623.153280223,4444444.444444444,2
2020-10-02,12627623.153280223,4444444.444444444,2
2020-10-05,12744435.83580004,4444444.444444444,2
2020-10-06,12791717.159677107,4444444.444444444,2
2020-10-07,12660998.205428742,4444444.444444444,2
2020-10-08,12566435.557674605,4444444.444444444,2
2020-10-09,12474654.164266177,4444444.444444444,2
2020-10-12,12482997.927303307,4444444.444444444,2
2020-10-13,12388435.27954917,4444444.444444444,2
2020-10-14,12343935.210017812,4444444.444444444,2
2020-10-15,12246591.307917964,4444444.444444444,2
2020-10-16,12335591.446980681,4444444.444444444,2
2020-10-19,12380091.51651204,4444444.444444444,2
2020-10-20,12343935.210017812,4444444.444444444,2
2020-10-21,12349497.71870923,4444444.444444444,2
2020-10-22,12282747.614412192,4444444.444444444,2
2020-10-23,12277185.105720773,4444444.444444444,2
2020-10-26,12291091.377449322,4444444.444444444,2
2020-10-27,12335591.446980681,4444444.444444444,2
2020-10-28,12335591.446980681,4444444.444444444,2
2020-10-29,12279966.360066485,4444444.444444444,2
2020-10-30,12318903.920906423,4444444.444444444,2
2020-11-02,12246591.307917964,4444444.444444444,2
2020-11-03,12152028.660163827,4444444.444444444,2
2020-11-04,12174278.694929507,4444444.444444444,2
2020-11-05,12238247.544880835,4444444.444444444,2
2020-11-06,11990715.908112653,4444444.444444444,2
2020-11-09,11937872.075544164,4444444.444444444,2
2020-11-10,11726496.745270211,4444444.444444444,2
2020-11-11,11517902.669341967,4444444.444444444,2
2020-11-12,11729277.99961592,4444444.444444444,2
2020-11-13,11918403.295124196,4444444.444444444,2
2020-11-16,11918403.295124196,4444444.444444444,2
2020-11-17,11732059.25396163,4444444.444444444,2
2020-11-18,11762653.05176444,4444444.444444444,2
2020-11-19,11801590.612604378,4444444.444444444,2
2020-11-20,11757090.54307302,4444444.444444444,2
2020-11-23,11637496.606207494,4444444.444444444,2
2020-11-24,11648621.623590332,4444444.444444444,2
2020-11-25,11615246.571441814,4444444.444444444,2
2020-11-26,11793246.84956725,4444444.444444444,2
2020-11-27,11851653.190827157,4444444.444444444,2
2020-11-30,11851653.190827157,4444444.444444444,2
2020-12-01,11873903.225592837,4444444.444444444,2
2020-12-02,11841753.249763262,4444444.444444444,2
2020-12-03,12075378.614802893,4444444.444444444,2
2020-12-04,11994722.238777306,4444444.444444444,2
2020-12-07,12111534.921297122,4444444.444444444,2
2020-12-08,12080941.123494312,4444444.444444444,2
2020-12-09,12083722.377840023,4444444.444444444,2
2020-12-10,12008628.510505855,4444444.444444444,2
2020-12-11,12064253.597420054,4444444.444444444,2
2020-12-14,12306222.725496817,4444444.444444444,2
2020-12-15,12178285.02559416,4444444.444444444,2
2020-12-16,12167160.00821132,4444444.444444444,2
2020-12-17,12222785.095125519,4444444.444444444,2
2020-12-18,12186628.78863129,4444444.444444444,2
2020-12-21,11850097.01280039,4444444.444444444,2
2020-12-22,11825065.723689001,4444444.444444444,2
2020-12-23,11833409.486726131,4444444.444444444,2
2020-12-24,11777784.399811931,4444444.444444444,2
2020-12-28,11889034.573640328,4444444.444444444,2
2020-12-29,11886253.31929462,4444444.444444444,2
2020-12-30,12061472.343074344,4444444.444444444,2
2020-12-31,12108753.666951412,4444444.444444444,2
2021-01-01,12236691.366854068,4444444.444444444,2
2021-01-04,12125441.193025671,4444444.444444444,2
2021-01-05,12108753.666951412,4444444.444444444,2
2021-01-06,12050347.325691504,4444444.444444444,2
2021-01-07,12108753.666951412,4444444.444444444,2
2021-01-08,12094847.395222863,4444444.444444444,2
2021-01-11,11991940.984431596,4444444.444444444,2
2021-01-12,12061472.343074344,4444444.444444444,2
2021-01-13,11975253.458357336,4444444.444444444,2
2021-01-14,11930753.388825977,4444444.444444444,2
2021-01-15,11925190.880134558,4444444.444444444,2
2021-01-18,11802815.688923322,4444444.444444444,2
2021-01-19,11861222.03018323,4444444.444444444,2
2021-01-20,11805596.943269031,4444444.444444444,2
2021-01-21,11752753.110700544,4444444.444444444,2
2021-01-22,11747190.602009123,4444444.444444444,2
2021-01-25,11599784.121686498,4444444.444444444,2
2021-01-26,11599784.121686498,4444444.444444444,2
2021-01-27,11649846.699909277,4444444.444444444,2
2021-01-28,11691565.515094925,4444444.444444444,2
2021-01-29,11752753.110700544,4444444.444444444,2
2021-02-01,11705471.786823474,4444444.444444444,2
2021-02-02,11719378.058552023,4444444.444444444,2
2021-02-03,11944659.660554528,4444444.444444444,2
2021-02-04,12042003.562654374,4444444.444444444,2
2021-02-05,11922409.625788849,4444444.444444444,2
2021-02-08,11955784.677937366,4444444.444444444,2
2021-02-09,11825065.723689001,4444444.444444444,2
2021-02-10,11819503.214997582,4444444.444444444,2
2021-02-11,11566409.069537979,4444444.444444444,2
2021-02-12,11613690.393415047,4444444.444444444,2
2021-02-15,11563627.81519227,4444444.444444444,2
2021-02-16,11566409.069537979,4444444.444444444,2
2021-02-17,11508002.72827807,4444444.444444444,2
2021-02-18,11488533.9478581,4444444.444444444,2
2021-02-19,11513565.23696949,4444444.444444444,2
2021-02-22,11438471.369635323,4444444.444444444,2
2021-02-23,11327221.195806926,4444444.444444444,2
2021-02-24,11494096.456549522,4444444.444444444,2
2021-02-25,11524690.254352331,4444444.444444444,2
2021-02-26,11410658.826178223,4444444.444444444,2
2021-03-01,11419002.589215353,4444444.444444444,2
2021-03-02,11630377.919489307,4444444.444444444,2
2021-03-03,12144909.973445643,4444444.444444444,2
2021-03-04,12078159.869148605,4444444.444444444,2
2021-03-05,11911284.608406007,4444444.444444444,2
2021-03-08,12158816.245174192,4444444.444444444,2
2021-03-09,12067034.851765763,4444444.444444444,2
2021-03-10,12094847.395222863,4444444.444444444,2
2021-03-11,12094847.395222863,4444444.444444444,2
2021-03-12,11875128.301911779,4444444.444444444,2
2021-03-15,11772221.891120512,4444444.444444444,2
2021-03-16,11825065.723689001,4444444.444444444,2
2021-03-17,11591440.35864937,4444444.444444444,2
2021-03-18,11599784.121686498,4444444.444444444,2
2021-03-19,11649846.699909277,4444444.444444444,2
2021-03-22,11602565.376032207,4444444.444444444,2
2021-03-23,11641502.936872147,4444444.444444444,2
2021-03-24,11610909.139069337,4444444.444444444,2
2021-03-25,11482971.439166682,4444444.444444444,2
2021-03-26,11510783.982623782,4444444.444444444,2
2021-03-29,11510783.982623782,4444444.444444444,2
2021-03-30,11471846.421783842,4444444.444444444,2
2021-03-31,11897378.336677458,4444444.444444444,2
2021-04-01,11939097.151863107,4444444.444444444,2
2021-04-05,11869565.79322036,4444444.444444444,2
2021-04-06,11930753.388825977,4444444.444444444,2
2021-04-07,11880690.8106032,4444444.444444444,2
2021-04-08,11925190.880134558,4444444.444444444,2
2021-04-09,12039222.308308665,4444444.444444444,2
2021-04-12,11719378.058552023,4444444.444444444,2
2021-04-13,11702690.532477766,4444444.444444444,2
2021-04-14,11702690.532477766,4444444.444444444,2
2021-04-15,12053128.580037214,4444444.444444444,2
2021-04-16,12008628.510505855,4444444.444444444,2
2021-04-19,11691565.515094925,4444444.444444444,2
2021-04-20,11697128.023786344,4444444.444444444,2
2021-04-21,11697128.023786344,4444444.444444444,2
2021-04-22,11691565.515094925,4444444.444444444,2
2021-04-23,11855659.52149181,4444444.444444444,2
2021-04-26,11927972.134480268,4444444.444444444,2
2021-04-27,12128222.447371382,4444444.444444444,2
2021-04-28,12094847.395222863,4444444.444444444,2
2021-04-29,11969690.949665915,4444444.444444444,2
2021-04-30,12153253.736482771,4444444.444444444,2
2021-05-03,12912536.172861578,4444444.444444444,2
2021-05-04,12645535.755673427,4444444.444444444,2
2021-05-05,12717848.368661884,4444444.444444444,2
2021-05-06,12634410.738290586,4444444.444444444,2
2021-05-07,12773473.45557608,4444444.444444444,2
2021-05-10,12848567.32291025,4444444.444444444,2
2021-05-11,13922131.500354275,4444444.444444444,2
2021-05-12,14261444.530530885,4444444.444444444,2
2021-05-13,14261444.530530885,4444444.444444444,2
2021-05-14,14770414.0757958,4444444.444444444,2
2021-05-17,14578507.525941817,4444444.444444444,2
2021-05-18,14539569.965101877,4444444.444444444,2
2021-05-19,14353225.923939314,4444444.444444444,2
2021-05-20,14514538.675990488,4444444.444444444,2
2021-05-21,14534007.456410456,4444444.444444444,2
2021-05-24,14297600.837025113,4444444.444444444,2
2021-05-25,14344882.160902184,4444444.444444444,2
2021-05-26,14292038.328333694,4444444.444444444,2
2021-05-27,14292038.328333694,4444444.444444444,2
2021-05-28,14344882.160902184,4444444.444444444,2
2021-05-31,14300382.091370825,4444444.444444444,2
2021-06-01,14123937.991272157,4444444.444444444,2
2021-06-02,14805345.305971086,4444444.444444444,2
2021-06-03,14513313.599671545,4444444.444444444,2
2021-06-04,14466032.275794476,4444444.444444444,2
2021-06-07,14549469.906165775,4444444.444444444,2
2021-06-08,14685751.369105559,4444444.444444444,2
2021-06-09,14424313.460608829,4444444.444444444,2
2021-06-10,14485501.056214444,4444444.444444444,2
2021-06-11,14514869.777698312,4444444.444444444,2
2021-06-14,14517651.032044023,4444444.444444444,2
2021-06-15,14564932.35592109,4444444.444444444,2
2021-06-16,14509307.269006893,4444444.444444444,2
2021-06-17,14439775.910364144,4444444.444444444,2
2021-06-18,14359119.534338556,4444444.444444444,2
2021-06-21,14439775.910364144,4444444.444444444,2
2021-06-22,14403619.603869915,4444444.444444444,2
2021-06-23,14364682.043029975,4444444.444444444,2
2021-06-24,14413519.54493381,4444444.444444444,2
2021-06-25,14786207.62725894,4444444.444444444,2
2021-06-28,14680519.962121964,4444444.444444444,2
2021-06-29,14544238.499182178,4444444.444444444,2
2021-06-30,14701544.920568697,4444444.444444444,2
2021-07-01,14704326.174914408,4444444.444444444,2
2021-07-02,14768295.024865737,4444444.444444444,2
2021-07-05,15644390.143764362,4444444.444444444,2
2021-07-06,15446921.085218955,4444444.444444444,2
2021-07-07,15747296.554555627,4444444.444444444,2
2021-07-08,15572077.5307759,4444444.444444444,2
2021-07-09,15446921.085218955,4444444.444444444,2
2021-07-12,15541483.732973091,4444444.444444444,2
2021-07-13,16092172.093423655,4444444.444444444,2
2021-07-14,16005953.208706649,4444444.444444444,2
2021-07-15,15722265.265444238,4444444.444444444,2
2021-07-16,15916953.06964393,4444444.444444444,2
2021-07-19,15847421.711001184,4444444.444444444,2
2021-07-20,15691671.467641428,4444444.444444444,2
2021-07-21,15691671.467641428,4444444.444444444,2
2021-07-22,15716702.756752817,4444444.444444444,2
2021-07-23,15761202.826284178,4444444.444444444,2
2021-07-26,15941984.35875532,4444444.444444444,2
2021-07-27,16014495.63276847,4444444.444444444,2
2021-07-28,15897682.950248655,4444444.444444444,2
2021-07-29,16042308.176225571,4444444.444444444,2
2021-07-30,15906026.713285785,4444444.444444444,2
2021-08-02,15961651.800199984,4444444.444444444,2
2021-08-03,15925495.493705753,4444444.444444444,2
2021-08-04,15861526.643754426,4444444.444444444,2
2021-08-05,15747495.215580322,4444444.444444444,2
2021-08-06,15919932.985014334,4444444.444444444,2
2021-08-09,14810212.50107608,4444444.444444444,2
2021-08-10,14615524.696876384,4444444.444444444,2
2021-08-11,14351305.534033943,4444444.444444444,2
2021-08-12,14715649.853321942,4444444.444444444,2
2021-08-13,14226149.088476997,4444444.444444444,2
2021-08-16,14137148.94941428,4444444.444444444,2
2021-08-17,14073180.099462952,4444444.444444444,2
2021-08-18,13989742.469091654,4444444.444444444,2
2021-08-19,13989742.469091654,4444444.444444444,2
2021-08-20,13859023.514843289,4444444.444444444,2
2021-08-23,13630960.658495076,4444444.444444444,2
2021-08-24,13583679.334618006,4444444.444444444,2
2021-08-25,13792273.41054625,4444444.444444444,2
2021-08-26,14331836.753613973,4444444.444444444,2
2021-08-27,14490566.912344132,4444444.444444444,2
2021-08-30,14824516.094854016,4444444.444444444,2
2021-08-31,14682672.12322281,4444444.444444444,2
2021-09-01,14499109.336405955,0.0,3
2021-09-02,14838516.582515687,0.0,3
2021-09-03,14719450.254875632,0.0,3
2021-09-06,14657757.66186849,0.0,3
2021-09-07,14782062.395390028,0.0,3
2021-09-08,14990188.083536476,0.0,3
2021-09-09,14987338.993718918,0.0,3
2021-09-10,14987338.993718918,0.0,3
2021-09-13,14861308.224302616,0.0,3
2021-09-14,14980005.225484837,0.0,3
2021-09-15,15503169.343233649,0.0,3
2021-09-16,15213964.114927717,0.0,3
2021-09-17,14935239.46702208,0.0,3
2021-09-20,15013574.362455584,0.0,3
2021-09-21,14979257.150975863,0.0,3
2021-09-22,14971603.048569173,0.0,3
2021-09-23,15300471.300400073,0.0,3
2021-09-24,15417766.368497463,0.0,3
2021-09-27,15252982.701470139,0.0,3
2021-09-28,15083876.407431256,0.0,3
2021-09-29,15182324.520267272,0.0,3
2021-09-30,15197150.339503076,0.0,3
2021-10-01,15137387.288806237,0.0,3
2021-10-04,15087072.211882694,0.0,3
2021-10-05,15082199.363821715,0.0,3
2021-10-06,15048112.039218806,0.0,3
2021-10-07,15331767.949063959,0.0,3
2021-10-08,15490208.999473628,0.0,3
2021-10-11,15521907.008012608,0.0,3
2021-10-12,15393532.146180272,0.0,3
2021-10-13,15810638.464769136,0.0,3
2021-10-14,15596986.877550997,0.0,3
2021-10-15,15596986.877550997,0.0,3
2021-10-18,15732213.122039836,0.0,3
2021-10-19,15551706.7000934,0.0,3
2021-10-20,15281785.588978523,0.0,3
2021-10-21,15269533.749035563,0.0,3
2021-10-22,15266454.772341194,0.0,3
2021-10-25,15098956.878874864,0.0,3
2021-10-26,15103807.115111895,0.0,3
2021-10-27,15139940.809782175,0.0,3
2021-10-28,14930770.132343234,0.0,3
2021-10-29,14920771.937520515,0.0,3
2021-11-01,15033861.20636342,0.0,3
2021-11-02,15031079.952017708,0.0,3
2021-11-03,15072041.271101069,0.0,3
2021-11-04,15201196.240859639,0.0,3
2021-11-05,15201196.240859639,0.0,3
2021-11-08,15345501.132663947,0.0,3
2021-11-09,15514332.316178119,0.0,3
2021-11-10,14669957.81764242,0.0,3
2021-11-11,14775680.477268843,0.0,3
2021-11-12,15103235.628180426,0.0,3
2021-11-15,14873103.789940892,0.0,3
2021-11-16,14994031.824419402,0.0,3
2021-11-17,15062896.134255659,0.0,3
2021-11-18,14808513.11483097,0.0,3
2021-11-19,14808513.11483097,0.0,3
2021-11-22,14455154.373344794,0.0,3
2021-11-23,14562473.858443411,0.0,3
2021-11-24,14832372.357734343,0.0,3
2021-11-25,14752473.477811042,0.0,3
2021-11-26,14406998.725608367,0.0,3
2021-11-29,14044169.398524942,0.0,3
2021-11-30,14184129.051493745,0.0,3
2021-12-01,14302023.332925778,0.0,3
2021-12-02,14618179.163494954,0.0,3
2021-12-03,14844772.251286492,0.0,3
2021-12-06,14695986.449702984,0.0,3
2021-12-07,14756921.546607839,0.0,3
2021-12-08,15212108.868610388,0.0,3
2021-12-09,15997990.347227708,0.0,3
2021-12-10,15711426.933686465,0.0,3
2021-12-13,16034191.877369832,0.0,3
2021-12-14,15991116.352747252,0.0,3
2021-12-15,15780705.79362845,0.0,3
2021-12-16,15381995.270575507,0.0,3
2021-12-17,15273756.237969633,0.0,3
2021-12-20,14939636.390026612,0.0,3
2021-12-21,14878746.516769655,0.0,3
2021-12-22,15357875.722508341,0.0,3
2021-12-23,15377826.888505884,0.0,3
2021-12-24,15745830.554636274,0.0,3
2021-12-27,16100365.110967794,0.0,3
2021-12-28,16642370.531021994,0.0,3
2021-12-29,16628286.594962418,0.0,3
2021-12-30,16735560.856413139,0.0,3
2021-12-31,16662649.030090038,0.0,3
2022-01-03,16962429.054729387,0.0,3
2022-01-04,16936568.66540654,0.0,3
2022-01-05,16968587.00811813,0.0,3
2022-01-06,17017247.653256077,0.0,3
2022-01-07,16758244.28447117,0.0,3
2022-01-10,16762657.358778525,0.0,3
2022-01-11,17093490.95497431,0.0,3
2022-01-12,17253318.325542748,0.0,3
2022-01-13,17175235.928810008,0.0,3
2022-01-14,17640932.634369552,0.0,3
2022-01-17,17927609.107030537,0.0,3
2022-01-18,17621806.799946137,0.0,3
2022-01-19,17820267.010107968,0.0,3
2022-01-20,17649758.782984257,0.0,3
2022-01-21,17748925.35960741,0.0,3
2022-01-24,17316127.51195156,0.0,3
2022-01-25,17514930.668109946,0.0,3
2022-01-26,17514930.668109946,0.0,3
2022-01-27,17466612.968968555,0.0,3
2022-01-28,17730034.795828417,0.0,3
2022-01-31,17844829.10387242,0.0,3
2022-02-01,18317466.02425398,0.0,3
2022-02-02,18334888.43460658,0.0,3
2022-02-03,18782169.15550167,0.0,3
2022-02-04,18504661.77745195,0.0,3
2022-02-07,18723762.814241767,0.0,3
2022-02-08,18930151.429769855,0.0,3
2022-02-09,19370697.595765516,0.0,3
2022-02-10,19482428.540041205,0.0,3
2022-02-11,19270224.109555792,0.0,3
2022-02-14,18995407.538555987,0.0,3
2022-02-15,18877260.758423187,0.0,3
2022-02-16,19147181.86953807,0.0,3
2022-02-17,19485414.646744356,0.0,3
2022-02-18,19544212.926286045,0.0,3
2022-02-21,19492926.079309464,0.0,3
2022-02-22,19795551.963505805,0.0,3
2022-02-23,20482129.579425998,0.0,3
2022-02-24,20327037.77084456,0.0,3
2022-02-25,21231056.608001366,0.0,3
2022-02-28,22132820.99247279,0.0,3
2022-03-01,22132820.99247279,0.0,3
2022-03-02,22734412.606457945,0.0,3
2022-03-03,23330278.045216434,0.0,3
2022-03-04,24032659.44175821,0.0,3
2022-03-07,24543958.812455,0.0,3
2022-03-08,25823482.788337227,0.0,3
2022-03-09,26555256.325751964,0.0,3
2022-03-10,27494613.136726752,0.0,3
2022-03-11,28394476.782044575,0.0,3
2022-03-14,29401172.143115833,0.0,3
2022-03-15,29978679.203523263,0.0,3
2022-03-16,31466257.80181953,0.0,3
2022-03-17,32616790.47447843,0.0,3
2022-03-18,32616790.47447843,0.0,3
2022-03-21,32819317.044313733,0.0,3
2022-03-22,34022691.93441085,0.0,3
2022-03-23,35189633.79235874,0.0,3
2022-03-24,36992655.94876979,0.0,3
2022-03-25,37800551.922319986,0.0,3
2022-03-28,39038025.71212036,0.0,3
2022-03-29,40239174.95268879,0.0,3
2022-03-30,41822990.01208817,0.0,3
2022-03-31,41488366.78187391,0.0,3
2022-04-01,40518276.7335153,0.0,3
2022-04-04,41110661.297327556,0.0,3
2022-04-05,41312520.818356365,0.0,3
2022-04-06,41297190.001719035,0.0,3
2022-04-07,41380491.96114664,0.0,3
2022-04-08,41639058.16800187,0.0,3
2022-04-11,42391059.597069144,0.0,3
2022-04-12,42479370.07550141,0.0,3
2022-04-13,42358671.927899726,0.0,3
2022-04-14,42358671.927899726,0.0,3
2022-04-18,43466082.237157874,0.0,3
2022-04-19,43947518.11812772,0.0,3
2022-04-20,44603325.07947922,0.0,3
2022-04-21,44327197.02269037,0.0,3
2022-04-22,44108808.25835495,0.0,3
2022-04-25,43690255.859786876,0.0,3
2022-04-26,43678878.34370327,0.0,3
2022-04-27,43555470.545865044,0.0,3
2022-04-28,43082378.42793232,0.0,3
2022-04-29,41831303.89521509,0.0,3
2022-05-02,41359591.09854324,0.0,3
2022-05-03,41359591.09854324,0.0,3
2022-05-04,42064982.02117727,0.0,3
2022-05-05,41949985.821848005,0.0,3
2022-05-06,41947849.00448485,0.0,3
2022-05-09,40350814.91129193,0.0,3
2022-05-10,40159813.10358428,0.0,3
2022-05-11,41265669.3883227,0.0,3
2022-05-12,42709634.08523571,0.0,3
2022-05-13,42380261.64356842,0.0,3
2022-05-16,42694980.54656331,0.0,3
2022-05-17,43462037.68174321,0.0,3
2022-05-18,43583862.65190502,0.0,3
2022-05-19,43129779.54063864,0.0,3
2022-05-20,43230986.29599642,0.0,3
2022-05-23,43100267.34174806,0.0,3
2022-05-24,42886728.813649654,0.0,3
2022-05-25,42399180.20293897,0.0,3
2022-05-26,42323374.06315041,0.0,3
2022-05-27,42369321.289414495,0.0,3
2022-05-30,42730311.521483414,0.0,3
2022-05-31,42494134.78897488,0.0,3
2022-06-01,43146033.67342055,0.0,3
2022-06-02,43407543.186026454,0.0,3
2022-06-03,43088087.105914265,0.0,3
2022-06-06,43225495.39141417,0.0,3
2022-06-07,42974146.12503596,0.0,3
2022-06-08,42965802.361998826,0.0,3
2022-06-09,42969341.11244682,0.0,3
2022-06-10,42916037.506124705,0.0,3
2022-06-13,42374815.962634064,0.0,3
2022-06-14,42126270.56242552,0.0,3
2022-06-15,42245061.77954085,0.0,3
2022-06-16,41756224.29486508,0.0,3
2022-06-17,41685773.38871507,0.0,3
2022-06-20,41345333.53597835,0.0,3
2022-06-21,41688279.532536075,0.0,3
2022-06-22,39914101.71864398,0.0,3
2022-06-23,40027123.15201503,0.0,3
2022-06-24,40170531.108136036,0.0,3
2022-06-27,40144832.77021816,0.0,3
2022-06-28,40257439.65348349,0.0,3
2022-06-29,40111664.9931225,0.0,3
2022-06-30,40081093.80714364,0.0,3
2022-07-01,40103321.23008537,0.0,3
2022-07-04,40388252.82366497,0.0,3
2022-07-05,40421925.598162144,0.0,3
2022-07-06,40249303.16549922,0.0,3
2022-07-07,40341291.83396051,0.0,3
2022-07-08,40291044.592508815,0.0,3
2022-07-11,39445874.91149759,0.0,3
2022-07-12,39945976.85313723,0.0,3
2022-07-13,39985901.79695627,0.0,3
2022-07-14,38895312.26202065,0.0,3
2022-07-15,38705587.753177725,0.0,3
2022-07-18,38918297.18106466,0.0,3
2022-07-19,37795062.09449126,0.0,3
2022-07-20,36617002.218058415,0.0,3
2022-07-21,35177408.60206544,0.0,3
2022-07-22,35029105.186059505,0.0,3
2022-07-25,34809453.92822027,0.0,3
2022-07-26,35037809.66152629,0.0,3
2022-07-27,34946763.1523962,0.0,3
2022-07-28,34993769.36574856,0.0,3
2022-07-29,35364622.12169651,0.0,3
2022-08-01,35599144.42241945,0.0,3
2022-08-02,35461001.25264121,0.0,3
2022-08-03,35467713.195716694,0.0,3
2022-08-04,35218730.63357846,0.0,3
2022-08-05,35924969.49961056,0.0,3
2022-08-08,36223253.37523197,0.0,3
2022-08-09,36223253.37523197,0.0,3
2022-08-10,35375381.58125885,0.0,3
2022-08-11,36589925.097256415,0.0,3
2022-08-12,36733815.438954994,0.0,3
2022-08-15,36733815.438954994,0.0,3
2022-08-16,36526231.3578298,0.0,3
2022-08-17,36640677.33610964,0.0,3
2022-08-18,36686394.675496906,0.0,3
2022-08-19,36571398.47616765,0.0,3
2022-08-22,37479493.63296799,0.0,3
2022-08-23,36758898.14304703,0.0,3
2022-08-24,36283376.33079333,0.0,3
2022-08-25,36446667.61744002,0.0,3
2022-08-26,36278895.42101412,0.0,3
2022-08-29,36183688.33627745,0.0,3
2022-08-30,36278503.48273235,0.0,3
2022-08-31,36278503.48273235,0.0,3
2022-09-01,36360769.06689563,0.0,4
2022-09-02,36537412.63558413,0.0,4
2022-09-05,36821794.00811431,0.0,4
2022-09-06,36624415.3968647,0.0,4
2022-09-07,36205347.77173665,0.0,4
2022-09-08,36121013.20568205,0.0,4
2022-09-09,35968688.653650545,0.0,4
2022-09-12,35249122.540096015,0.0,4
2022-09-13,36710991.22537404,0.0,4
2022-09-14,37261219.81207097,0.0,4
2022-09-15,38297095.19357147,0.0,4
2022-09-16,37594722.94943462,0.0,4
2022-09-19,36553649.001932934,0.0,4
2022-09-20,37515142.788553655,0.0,4
2022-09-21,38601489.91461506,0.0,4
2022-09-22,37536200.58798279,0.0,4
2022-09-23,38477692.60119047,0.0,4
2022-09-26,37811426.863697484,0.0,4
2022-09-27,37942537.75622763,0.0,4
2022-09-28,38533492.929740265,0.0,4
2022-09-29,38458191.78735323,0.0,4
